sec,nanosec,frame_id,x,y,z,qx,qy,qz,qw
1777985425,343734609,base,0.4360404908657074,0.19331958889961243,0.7865674495697021,-0.6322352186568225,-0.36351973519200054,-0.2919997654295508,0.6187634014625417
1777985425,385731003,base,0.43573981523513794,0.19408686459064484,0.7859699130058289,-0.6322638885290435,-0.3637030545847089,-0.2910993432222981,0.6190505650450376
1777985425,447731267,base,0.43560177087783813,0.19475622475147247,0.7852340936660767,-0.6324039020920305,-0.36372074332875204,-0.2901839362423608,0.6193268688359608
1777985425,655731587,base,0.4347536563873291,0.19484016299247742,0.7847051620483398,-0.6320834362545654,-0.36362321913103607,-0.28939959499914597,0.620077870842198
1777985425,735730608,base,0.43378856778144836,0.19477586448192596,0.7844207882881165,-0.6316357510903262,-0.36359466805852086,-0.2888325272960651,0.6208147570945282
1777985425,808726957,base,0.4329410493373871,0.19450119137763977,0.7839428782463074,-0.6312535649747156,-0.36336632067076796,-0.2882923084881029,0.6215877884795211
1777985425,871727859,base,0.4321514070034027,0.19422414898872375,0.7833882570266724,-0.630923274303919,-0.3630679810603893,-0.287697982007578,0.6223723263803782
1777985425,928726799,base,0.4313076436519623,0.19412553310394287,0.7828416228294373,-0.6305389873628066,-0.3629810592717905,-0.2871018642760104,0.6230873345897547
1777985425,981726570,base,0.43051815032958984,0.19417203962802887,0.7822130918502808,-0.6299363230258432,-0.36344520378609996,-0.2869060874180769,0.6235163946473199
1777985426,29730189,base,0.42991313338279724,0.19432474672794342,0.7814303040504456,-0.6287201094308434,-0.36517393776230994,-0.2879182373887678,0.6232672663286931
1777985426,68733440,base,0.4294523596763611,0.19454213976860046,0.7805372476577759,-0.6271106136390203,-0.3676744185732846,-0.28969450632120275,0.622595263878423
1777985426,103733853,base,0.429050087928772,0.19475701451301575,0.7796269059181213,-0.6253758053827382,-0.3703748210928597,-0.29171672044363484,0.6217949488349143
1777985426,136734290,base,0.42868924140930176,0.19495463371276855,0.7786839008331299,-0.6237590528165794,-0.3728403686294759,-0.2935494411678725,0.6210824692499417
1777985426,167734886,base,0.4283411502838135,0.19512799382209778,0.7777333855628967,-0.6225393419948851,-0.3745946608442245,-0.2947180038398714,0.6206971152622642
1777985426,198734789,base,0.4279594421386719,0.1952534168958664,0.7768167853355408,-0.621850815684935,-0.37540865319434025,-0.29499371770153393,0.6207645236449657
1777985426,234729958,base,0.42749500274658203,0.19531409442424774,0.7759151458740234,-0.6217664345188084,-0.37511510253507324,-0.2941916717721031,0.6214068136603523
1777985426,277731808,base,0.42698007822036743,0.19533587992191315,0.7750358581542969,-0.6217164682970978,-0.3747096501990121,-0.29330010356866065,0.6221224599806141
1777985426,327731205,base,0.42646411061286926,0.19538293778896332,0.7741709351539612,-0.6216618389099466,-0.37433322256684737,-0.2924150265648765,0.6228199301827699
1777985426,384726952,base,0.42578721046447754,0.19545455276966095,0.7734357714653015,-0.6214939485587129,-0.3740767101376238,-0.2915714896180262,0.623536637916089
1777985426,447779235,base,0.42485564947128296,0.19560839235782623,0.7730726599693298,-0.6211071462872815,-0.374133150943259,-0.2909015738629663,0.6242007330537083
1777985426,501730721,base,0.42391908168792725,0.19594213366508484,0.7729522585868835,-0.6206766127862012,-0.37444678104126256,-0.29035299606296133,0.6246961316876316
1777985426,549730466,base,0.4230775237083435,0.196473628282547,0.7727455496788025,-0.6203368908804053,-0.37482065313305046,-0.2896899433119961,0.6251170540511343
1777985426,615730972,base,0.42231789231300354,0.1969694048166275,0.772315263748169,-0.6201131003509338,-0.37504320700180327,-0.28890823304668756,0.6255672324603108
1777985426,757730192,base,0.4216499924659729,0.1967511773109436,0.771593451499939,-0.6199926786746514,-0.37474886716026556,-0.28825172972201085,0.6261655556412844
1777985426,852727384,base,0.42076900601387024,0.19680899381637573,0.7711083889007568,-0.619811824685953,-0.3749927612298048,-0.2876704077364291,0.6264658501989377
1777985426,920730602,base,0.41999945044517517,0.19678497314453125,0.7704514265060425,-0.6197432842337508,-0.3751057091799759,-0.28703946098232713,0.6267553779659378
1777985426,969730567,base,0.41933128237724304,0.19681641459465027,0.7696972489356995,-0.6197479252874195,-0.3752509673184421,-0.28639706102410606,0.626957702471461
1777985427,18728606,base,0.4187566041946411,0.19678226113319397,0.7688759565353394,-0.6196233182010832,-0.37568550058286615,-0.2861247689721764,0.6269449511259597
1777985427,65759807,base,0.41831639409065247,0.19671399891376495,0.7679653763771057,-0.6192267166050985,-0.37661921847031105,-0.286444367948552,0.6266305396601629
1777985427,109733296,base,0.4179605543613434,0.19674046337604523,0.7670127153396606,-0.6182459843567992,-0.37828890776040835,-0.2875683859863468,0.6260781436333617
1777985427,151727801,base,0.4176504909992218,0.19680389761924744,0.7660431861877441,-0.6167903808798707,-0.3803986013804292,-0.28926191705140575,0.6254550960769591
1777985427,191727291,base,0.41727226972579956,0.19681303203105927,0.7651094198226929,-0.6153288702304837,-0.3823722764860547,-0.2908710745102059,0.6249446792259316
1777985427,229731577,base,0.4168054163455963,0.1967705637216568,0.7642049193382263,-0.6142686351523604,-0.3836021610932483,-0.29174483628230774,0.6248266754621993
1777985427,265737890,base,0.41634631156921387,0.19673287868499756,0.7632918953895569,-0.6137730175168635,-0.3839251219712907,-0.29170050172851336,0.6251359754407728
1777985427,303731178,base,0.41580256819725037,0.19671444594860077,0.7624384164810181,-0.6136391764049564,-0.3836375370477517,-0.2909867559468595,0.6257762261044959
1777985427,345733216,base,0.41519153118133545,0.19675453007221222,0.7616248726844788,-0.6135284409926391,-0.38332651434526993,-0.29015900221110835,0.6264593974506311
1777985427,392731245,base,0.4145914912223816,0.19682562351226807,0.7608190178871155,-0.6134201859611071,-0.38304193619851795,-0.28934031317133574,0.6271177852544744
1777985427,459731306,base,0.413900762796402,0.1968640238046646,0.7600884437561035,-0.6133009201880621,-0.3825575404713117,-0.2887920574579624,0.6277824766201288
1777985427,534778581,base,0.41298195719718933,0.19685722887516022,0.7596778273582458,-0.6129785996967896,-0.38229750162999854,-0.28841010051805244,0.6284309376976732
1777985427,617730807,base,0.4120115637779236,0.19687817990779877,0.7594258785247803,-0.6125480204052027,-0.38235549690880843,-0.2879342259201196,0.6290334312309802
1777985427,755730493,base,0.41117748618125916,0.19693894684314728,0.7588726282119751,-0.6122689362066411,-0.38224599527505165,-0.28723381552106797,0.6296915732469698
1777985427,902730423,base,0.41038230061531067,0.19700896739959717,0.7582595348358154,-0.6120451273300362,-0.3821499355017687,-0.2865072457048184,0.6302981589309516
1777985427,992730970,base,0.4095812141895294,0.19693239033222198,0.7576508522033691,-0.6118111669708067,-0.3820009631264378,-0.28586639302889494,0.6309062797127951
1777985428,50779733,base,0.40877780318260193,0.19698047637939453,0.7570268511772156,-0.6115755520672059,-0.38189376160325855,-0.2851718052491642,0.6315136747997172
1777985428,103730845,base,0.4080617129802704,0.1970495879650116,0.7563137412071228,-0.6113990500073341,-0.38165061319419624,-0.2845374391662222,0.6321174283446385
1777985428,164729961,base,0.4073449373245239,0.1970444619655609,0.7555981874465942,-0.6112422076247374,-0.3812202278157484,-0.2840752911218601,0.6327363582120299
1777985428,231730191,base,0.4066654443740845,0.19705019891262054,0.7548589110374451,-0.6111063164461986,-0.38081859288183095,-0.2835576972942108,0.6333413776512415
1777985428,307730418,base,0.4060964584350586,0.19701221585273743,0.7540363669395447,-0.6110636816538993,-0.38020118665943636,-0.2832453863653193,0.6338929581970512
1777985428,388730347,base,0.405586838722229,0.197018563747406,0.7531653642654419,-0.6107660997400077,-0.3800158226570096,-0.2836183068921988,0.6341241265322315
1777985428,470731746,base,0.4051491916179657,0.19701047241687775,0.7522591948509216,-0.6088860157887058,-0.3824905691067581,-0.2864317145225172,0.6331790014339477
1777985428,537731041,base,0.404757559299469,0.19707627594470978,0.751339316368103,-0.6069153236472212,-0.3852990565219076,-0.2889636948687142,0.6322170549702498
1777985428,598726499,base,0.4042825400829315,0.19704832136631012,0.750458836555481,-0.6063313814791825,-0.3857724460612315,-0.28911001297224836,0.6324217511224655
1777985428,664730480,base,0.4036916494369507,0.19700117409229279,0.7496457695960999,-0.6062470331978117,-0.3853921148175458,-0.2883483722039612,0.6330818747931859
1777985428,718726869,base,0.4030907452106476,0.19697627425193787,0.7488422393798828,-0.6061603758460222,-0.3850263444717585,-0.2875919687520748,0.6337311494873992
1777985428,768726689,base,0.40246275067329407,0.19697198271751404,0.7480454444885254,-0.6060657059874562,-0.3846586774424975,-0.2868449625862714,0.6343831696448179
